node	node_name
167	O14672
168	O14684
169	O14757
170	O14920
171	O14939
172	O15229
173	O15379
174	O15530
175	O43570
176	O60341
177	O60674
178	O75116
179	O94925
180	O95136
181	O95822
182	O95977
183	O96017
184	P00374
185	P00519
186	P00533
187	P00734
188	P00749
189	P00915
190	P00918
191	P03372
192	P03956
193	P04035
194	P04054
195	P04062
196	P04066
197	P04150
198	P04626
199	P04798
200	P05067
201	P05129
202	P05412
203	P06239
204	P06493
205	P07384
206	P07477
207	P07711
208	P07858
209	P07900
210	P08183
211	P08238
212	P08246
213	P08253
214	P08254
215	P08473
216	P08514
217	P08581
218	P08842
219	P08908
220	P08913
221	P09038
222	P09211
223	P09467
224	P09874
225	P09917
226	P09958
227	P09960
228	P10275
229	P10415
230	P10721
231	P10826
232	P10828
233	P11309
234	P11362
235	P11473
236	P12931
237	P13612
238	P14061
239	P14555
240	P14780
241	P14902
242	P15056
243	P15090
244	P15121
245	P15144
246	P15538
247	P17252
248	P17612
249	P17706
250	P18031
251	P18405
252	P19438
253	P19634
254	P19793
255	P20292
256	P20309
257	P20701
258	P21397
259	P21453
260	P21462
261	P21731
262	P22303
263	P22748
264	P22894
265	P23280
266	P24557
267	P24941
268	P25024
269	P25025
270	P25090
271	P25100
272	P25105
273	P25774
274	P26010
275	P27815
276	P27986
277	P28221
278	P28482
279	P29466
280	P30419
281	P30939
282	P30968
283	P31213
284	P31749
285	P32239
286	P32246
287	P33527
288	P35218
289	P35348
290	P35354
291	P35372
292	P35408
293	P35916
294	P35968
295	P36888
296	P37058
297	P37231
298	P40763
299	P41143
300	P41145
301	P41594
302	P41595
303	P41597
304	P42336
305	P42338
306	P42345
307	P42574
308	P42785
309	P43088
310	P43116
311	P43119
312	P43166
313	P43220
314	P43235
315	P43403
316	P43405
317	P45983
318	P47712
319	P47871
320	P47900
321	P47989
322	P48729
323	P48736
324	P49137
325	P49327
326	P49356
327	P49768
328	P49841
329	P50406
330	P50579
331	P51449
332	P51677
333	P51681
334	P51946
335	P52895
336	P53350
337	P53779
338	P55055
339	P55072
340	P55212
341	P55263
342	P56524
343	P61073
344	P62937
345	P62942
346	P62993
347	P68400
348	P78536
349	P98170
350	Q03181
351	Q04609
352	Q05655
353	Q07343
354	Q07817
355	Q08499
356	Q13085
357	Q13133
358	Q13255
359	Q13258
360	Q13464
361	Q13526
362	Q13547
363	Q13639
364	Q13936
365	Q14289
366	Q14416
367	Q14832
368	Q15078
369	Q16602
370	Q16665
371	Q16769
372	Q16790
373	Q92731
374	Q92769
375	Q92793
376	Q96EB6
377	Q96GD4
378	Q96KQ7
379	Q96RI1
380	Q99500
381	Q99685
382	Q9BY41
383	Q9H244
384	Q9NTG7
385	Q9NWZ3
386	Q9NYK1
387	Q9UHL4
388	Q9ULX7
389	Q9UNQ0
390	Q9Y271
391	Q9Y2D0
392	Q9Y5Y4
393	R-HSA-1660499
394	R-HSA-6811558
395	R-HSA-9027276
396	R-HSA-912526
397	R-HSA-912631
398	R-HSA-983695
399	R-HSA-2122948
400	R-HSA-2979096
401	R-HSA-6798695
402	R-HSA-9013507
403	R-HSA-9013700
404	R-HSA-2162123
405	R-HSA-6796648
406	R-HSA-6804756
407	R-HSA-8953750
408	R-HSA-1169091
409	R-HSA-1236974
410	R-HSA-168638
411	R-HSA-168927
412	R-HSA-1810476
413	R-HSA-202424
414	R-HSA-209543
415	R-HSA-209560
416	R-HSA-2871837
417	R-HSA-445989
418	R-HSA-5357905
419	R-HSA-5357956
420	R-HSA-5684264
421	R-HSA-933542
422	R-HSA-933543
423	R-HSA-937039
424	R-HSA-937041
425	R-HSA-975144
426	R-HSA-1483166
427	R-HSA-2029485
428	R-HSA-71240
429	R-HSA-1989781
430	R-HSA-2122947
431	R-HSA-350054
432	R-HSA-8940973
433	R-HSA-8943724
434	R-HSA-9022692
435	R-HSA-109704
436	R-HSA-2730905
437	R-HSA-389357
438	R-HSA-392451
439	R-HSA-5218920
440	R-HSA-5218921
441	R-HSA-6804757
442	R-HSA-1475029
443	R-HSA-5625886
444	R-HSA-9018519
445	R-HSA-1059683
446	R-HSA-110056
447	R-HSA-1170546
448	R-HSA-2586552
449	R-HSA-5673000
450	R-HSA-6785807
451	R-HSA-6788467
452	R-HSA-877312
453	R-HSA-8854691
454	R-HSA-8984722
455	R-HSA-9020956
456	R-HSA-9027284
457	R-HSA-982772
458	R-HSA-416482
459	R-HSA-5627117
460	R-HSA-5628897
461	R-HSA-8964539
462	R-HSA-419408
463	R-HSA-390247
464	R-HSA-6804760
465	R-HSA-1474151
466	R-HSA-196757
467	R-HSA-2029482
468	R-HSA-5663213
469	R-HSA-8939236
470	R-HSA-1250196
471	R-HSA-179812
472	R-HSA-180292
473	R-HSA-180336
474	R-HSA-182971
475	R-HSA-1963640
476	R-HSA-1963642
477	R-HSA-6785631
478	R-HSA-881907
479	R-HSA-8847993
480	R-HSA-8866910
481	R-HSA-9634638
482	R-HSA-977606
483	R-HSA-8950505
484	R-HSA-1251985
485	R-HSA-383280
486	R-HSA-8939902
487	R-HSA-191273
488	R-HSA-2426168
489	R-HSA-1482788
490	R-HSA-1482801
491	R-HSA-1482839
492	R-HSA-1482922
493	R-HSA-1482925
494	R-HSA-1660662
495	R-HSA-9615017
496	R-HSA-1358803
497	R-HSA-9018677
498	R-HSA-844456
499	R-HSA-879415
500	R-HSA-418597
501	R-HSA-5099900
502	R-HSA-1912408
503	R-HSA-2871796
504	R-HSA-450341
505	R-HSA-5687128
506	R-HSA-1433559
507	R-HSA-202427
508	R-HSA-202430
509	R-HSA-202433
510	R-HSA-2424491
511	R-HSA-389359
512	R-HSA-389513
513	R-HSA-389948
514	R-HSA-9020558
515	R-HSA-6804114
516	R-HSA-196741
517	R-HSA-1236977
518	R-HSA-1679131
519	R-HSA-2132295
520	R-HSA-203615
521	R-HSA-5601884
522	R-HSA-2161522
523	R-HSA-354194
524	R-HSA-372708
525	R-HSA-5674135
526	R-HSA-8936459
527	R-HSA-6807004
528	R-HSA-8851805
529	R-HSA-8874081
530	R-HSA-8875555
531	R-HSA-8875656
532	R-HSA-9022699
533	R-HSA-390666
534	R-HSA-400042
535	R-HSA-190322
536	R-HSA-190372
537	R-HSA-190373
538	R-HSA-190375
539	R-HSA-190377
540	R-HSA-5654219
541	R-HSA-5654221
542	R-HSA-5654227
543	R-HSA-5654228
544	R-HSA-5654688
545	R-HSA-5654689
546	R-HSA-5654693
547	R-HSA-5654695
548	R-HSA-5654699
549	R-HSA-5654700
550	R-HSA-5654704
551	R-HSA-5654706
552	R-HSA-5654710
553	R-HSA-5654712
554	R-HSA-5654719
555	R-HSA-5654720
556	R-HSA-5658623
557	R-HSA-70263
558	R-HSA-2173795
559	R-HSA-2142691
560	R-HSA-1912420
561	R-HSA-196791
562	R-HSA-1295596
563	R-HSA-171007
564	R-HSA-2029481
565	R-HSA-5663220
566	R-HSA-186763
567	R-HSA-8934593
568	R-HSA-8941858
569	R-HSA-9034015
570	R-HSA-198933
571	R-HSA-2453902
572	R-HSA-170968
573	R-HSA-5675221
574	R-HSA-163560
575	R-HSA-196108
576	R-HSA-211976
577	R-HSA-2514859
578	R-HSA-399997
579	R-HSA-4086398
580	R-HSA-5668599
581	R-HSA-163615
582	R-HSA-164378
583	R-HSA-180024
584	R-HSA-381676
585	R-HSA-392517
586	R-HSA-5610780
587	R-HSA-5610783
588	R-HSA-5610785
589	R-HSA-5621575
590	R-HSA-9634600
591	R-HSA-9008059
592	R-HSA-912694
593	R-HSA-193048
594	R-HSA-5357786
595	R-HSA-5669034
596	R-HSA-6783783
597	R-HSA-2160916
598	R-HSA-159418
599	R-HSA-193368
600	R-HSA-193807
601	R-HSA-200425
602	R-HSA-204174
603	R-HSA-391903
604	R-HSA-1483191
605	R-HSA-211979
606	R-HSA-6804116
607	R-HSA-380108
608	R-HSA-1250342
609	R-HSA-1266695
610	R-HSA-202670
611	R-HSA-74749
612	R-HSA-6803207
613	R-HSA-375281
614	R-HSA-198323
615	R-HSA-198693
616	R-HSA-3769402
617	R-HSA-6804758
618	R-HSA-6804759
619	R-HSA-8948751
620	R-HSA-9604323
621	R-HSA-9614399
622	R-HSA-197264
623	R-HSA-202040
624	R-HSA-9013695
625	R-HSA-75876
626	R-HSA-8983432
627	R-HSA-9020958
628	R-HSA-420499
629	R-HSA-1461957
630	R-HSA-166208
631	R-HSA-380972
632	R-HSA-2028269
633	R-HSA-420092
634	R-HSA-2871809
635	R-HSA-5621480
636	R-HSA-193648
637	R-HSA-205043
638	R-HSA-450321
639	R-HSA-417957
640	R-HSA-74259
641	R-HSA-8851680
642	R-HSA-196299
643	R-HSA-4641262
644	R-HSA-5635838
645	R-HSA-450302
646	R-HSA-199220
647	R-HSA-193692
648	R-HSA-5250924
649	R-HSA-112382
650	R-HSA-113418
651	R-HSA-427413
652	R-HSA-674695
653	R-HSA-73762
654	R-HSA-73772
655	R-HSA-73776
656	R-HSA-73779
657	R-HSA-73863
658	R-HSA-75953
659	R-HSA-77075
660	R-HSA-193775
661	R-HSA-5358346
662	R-HSA-74217
663	R-HSA-2173791
664	R-HSA-1250347
665	R-HSA-9028731
666	R-HSA-8939243
667	R-HSA-8963693
668	R-HSA-114508
669	R-HSA-196780
670	R-HSA-1169408
671	R-HSA-936440
672	R-HSA-201722
673	R-HSA-2173796
674	R-HSA-427389
675	R-HSA-4641265
676	R-HSA-419812
677	R-HSA-6803204
678	R-HSA-8866907
679	R-HSA-8941856
680	R-HSA-9013508
681	R-HSA-918233
682	R-HSA-933541
683	R-HSA-9614657
684	R-HSA-9617629
685	R-HSA-427359
686	R-HSA-975110
687	R-HSA-111931
688	R-HSA-112399
689	R-HSA-112409
690	R-HSA-1168372
691	R-HSA-1169410
692	R-HSA-1236394
693	R-HSA-1236975
694	R-HSA-1433557
695	R-HSA-1461973
696	R-HSA-1483206
697	R-HSA-1483255
698	R-HSA-1606322
699	R-HSA-163359
700	R-HSA-165159
701	R-HSA-1655829
702	R-HSA-166658
703	R-HSA-167044
704	R-HSA-168928
705	R-HSA-169893
706	R-HSA-177929
707	R-HSA-186797
708	R-HSA-190239
709	R-HSA-190241
710	R-HSA-190242
711	R-HSA-1912422
712	R-HSA-192105
713	R-HSA-193639
714	R-HSA-195253
715	R-HSA-196071
716	R-HSA-196807
717	R-HSA-1980143
718	R-HSA-1980145
719	R-HSA-198753
720	R-HSA-199418
721	R-HSA-201681
722	R-HSA-202131
723	R-HSA-202403
724	R-HSA-2029480
725	R-HSA-204998
726	R-HSA-211000
727	R-HSA-211897
728	R-HSA-2142753
729	R-HSA-2142845
730	R-HSA-2172127
731	R-HSA-2173793
732	R-HSA-2454202
733	R-HSA-2514856
734	R-HSA-354192
735	R-HSA-373080
736	R-HSA-375276
737	R-HSA-375280
738	R-HSA-389356
739	R-HSA-390918
740	R-HSA-397795
741	R-HSA-400206
742	R-HSA-4086400
743	R-HSA-416476
744	R-HSA-418038
745	R-HSA-422356
746	R-HSA-428157
747	R-HSA-4420097
748	R-HSA-451927
749	R-HSA-512988
750	R-HSA-5250913
751	R-HSA-5250941
752	R-HSA-5610787
753	R-HSA-5621481
754	R-HSA-5625740
755	R-HSA-5632684
756	R-HSA-5633008
757	R-HSA-5654687
758	R-HSA-5654696
759	R-HSA-5654708
760	R-HSA-5654716
761	R-HSA-5654726
762	R-HSA-5654727
763	R-HSA-5654732
764	R-HSA-5654733
765	R-HSA-5668541
766	R-HSA-5673001
767	R-HSA-622312
768	R-HSA-6783589
769	R-HSA-6791312
770	R-HSA-6806003
771	R-HSA-6807070
772	R-HSA-70171
773	R-HSA-70268
774	R-HSA-71291
775	R-HSA-73854
776	R-HSA-75105
777	R-HSA-75893
778	R-HSA-75955
779	R-HSA-76042
780	R-HSA-877300
781	R-HSA-8848021
782	R-HSA-8863795
783	R-HSA-8864260
784	R-HSA-8875878
785	R-HSA-8878159
786	R-HSA-8878171
787	R-HSA-8941326
788	R-HSA-8956319
789	R-HSA-8956321
790	R-HSA-8978934
791	R-HSA-8979227
792	R-HSA-8986944
793	R-HSA-9006115
794	R-HSA-9006335
795	R-HSA-9009391
796	R-HSA-9012852
797	R-HSA-9013694
798	R-HSA-9018678
799	R-HSA-9020591
800	R-HSA-9020702
801	R-HSA-909733
802	R-HSA-9614085
803	R-HSA-111933
804	R-HSA-1227986
805	R-HSA-1257604
806	R-HSA-1483257
807	R-HSA-157118
808	R-HSA-15869
809	R-HSA-1630316
810	R-HSA-163685
811	R-HSA-168643
812	R-HSA-170834
813	R-HSA-1834949
814	R-HSA-187687
815	R-HSA-193704
816	R-HSA-194068
817	R-HSA-194138
818	R-HSA-195258
819	R-HSA-196849
820	R-HSA-198725
821	R-HSA-211945
822	R-HSA-212165
823	R-HSA-2187338
824	R-HSA-2428928
825	R-HSA-373076
826	R-HSA-3858494
827	R-HSA-388841
828	R-HSA-446652
829	R-HSA-447115
830	R-HSA-450282
831	R-HSA-5358351
832	R-HSA-5633007
833	R-HSA-5654736
834	R-HSA-5654738
835	R-HSA-5654741
836	R-HSA-5654743
837	R-HSA-5684996
838	R-HSA-6803157
839	R-HSA-6806834
840	R-HSA-70326
841	R-HSA-71406
842	R-HSA-73864
843	R-HSA-74751
844	R-HSA-8878166
845	R-HSA-8939211
846	R-HSA-8978868
847	R-HSA-9006921
848	R-HSA-9006927
849	R-HSA-913531
850	R-HSA-9607240
851	R-HSA-983169
852	R-HSA-983705
853	R-HSA-111997
854	R-HSA-1280218
855	R-HSA-1428517
856	R-HSA-187037
857	R-HSA-190236
858	R-HSA-194315
859	R-HSA-195721
860	R-HSA-196854
861	R-HSA-211859
862	R-HSA-2428924
863	R-HSA-3700989
864	R-HSA-449836
865	R-HSA-450294
866	R-HSA-500792
867	R-HSA-5683057
868	R-HSA-71387
869	R-HSA-73887
870	R-HSA-74752
871	R-HSA-8957322
872	R-HSA-9006931
873	R-HSA-9006936
874	R-HSA-111996
875	R-HSA-1489509
876	R-HSA-166058
877	R-HSA-166520
878	R-HSA-168164
879	R-HSA-212436
880	R-HSA-2404192
881	R-HSA-448424
882	R-HSA-556833
883	R-HSA-937061
884	R-HSA-975138
885	R-HSA-975871
886	R-HSA-112043
887	R-HSA-1430728
888	R-HSA-166166
889	R-HSA-168142
890	R-HSA-168176
891	R-HSA-168179
892	R-HSA-168188
893	R-HSA-449147
894	R-HSA-73857
895	R-HSA-9006925
896	R-HSA-9006934
897	R-HSA-975155
898	R-HSA-112040
899	R-HSA-1280215
900	R-HSA-166016
901	R-HSA-168138
902	R-HSA-168181
903	R-HSA-181438
904	R-HSA-74160
905	R-HSA-111885
906	R-HSA-168898
907	R-HSA-168249
908	R-HSA-418594
909	R-HSA-168256
910	R-HSA-388396
911	R-HSA-372790
912	R-HSA-162582
